schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-07,F,24,00:00,23:00,90.7,91,16:00,74.9,82.01,78.2,13.8,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-08,F,24,00:00,23:00,92.0,92,18:00,76.7,84.37,78.3,14.1,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-09,F,24,00:00,23:00,93.3,93,17:00,79.2,86.32,79.3,13.7,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-10,F,24,00:00,23:00,96.4,96,17:00,79.1,86.98,78.6,17.5,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-11,F,24,00:00,23:00,96.3,96,15:00,80.3,87.24,79.2,18.8,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-12,F,24,00:00,23:00,97.4,97,15:00,81.0,88.02,79.2,20.7,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-13,F,24,00:00,23:00,97.6,98,15:00|16:00,81.7,88.4,79.4,21.3,41.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-14,F,24,00:00,23:00,96.7,97,16:00,81.2,87.76,79.3,20.2,41.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-15,F,24,00:00,23:00,99.3,99,16:00,80.8,88.64,79.1,16.5,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-16,F,24,00:00,23:00,99.8,100,16:00,79.0,87.63,78.7,18.8,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-17,F,24,00:00,23:00,98.6,99,16:00,78.0,87.23,77.8,16.3,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-18,F,24,00:00,23:00,98.5,99,16:00,79.2,87.71,78.2,18.8,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-19,F,24,00:00,23:00,98.3,98,16:00,79.6,87.8,78.6,19.0,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-20,F,24,00:00,23:00,98.2,98,16:00,79.5,87.25,77.7,17.8,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-21,F,24,00:00,23:00,95.5,96,15:00,77.8,86.81,77.9,15.2,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-22,F,24,00:00,23:00,98.5,99,16:00,79.1,88.4,77.3,11.7,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-23,F,24,00:00,23:00,98.2,98,16:00,77.3,85.93,77.2,10.7,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-24,F,24,00:00,23:00,95.2,95,15:00,75.8,85.49,76.8,14.2,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-25,F,24,00:00,23:00,95.6,96,16:00,75.9,86.01,77.6,13.3,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-26,F,24,00:00,23:00,96.0,96,16:00,76.2,86.11,77.1,16.5,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-27,F,24,00:00,23:00,94.3,94,15:00,76.3,85.52,77.3,16.6,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-28,F,24,00:00,23:00,94.6,95,16:00,74.3,84.96,75.9,17.5,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-29,F,24,00:00,23:00,96.1,96,16:00,75.2,85.55,75.9,16.9,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-30,F,24,00:00,23:00,98.9,99,16:00,76.1,87.61,76.3,14.4,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-07-31,F,24,00:00,23:00,100.7,101,16:00,78.4,89.07,76.0,15.6,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-01,F,24,00:00,23:00,100.6,101,16:00,79.2,89.46,75.7,14.0,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-02,F,24,00:00,23:00,99.0,99,16:00,77.3,88.43,77.3,15.9,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-03,F,24,00:00,23:00,98.8,99,15:00,78.5,88.39,78.4,19.4,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-04,F,24,00:00,23:00,98.9,99,16:00,80.0,89.19,78.6,20.5,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-05,F,24,00:00,23:00,100.9,101,16:00,80.0,89.4,78.7,20.2,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-06,F,24,00:00,23:00,100.5,101,16:00,80.3,89.36,78.7,20.1,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-07,F,24,00:00,23:00,101.1,101,16:00,80.8,89.64,78.9,20.7,38.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-08,F,24,00:00,23:00,100.3,100,16:00,81.3,89.3,78.5,22.3,41.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-09,F,24,00:00,23:00,100.7,101,16:00,82.1,89.76,79.7,23.8,46.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-10,F,24,00:00,23:00,101.6,102,16:00,82.0,90.35,79.1,20.2,42.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-11,F,24,00:00,23:00,100.5,101,15:00,82.2,89.95,79.2,21.1,42.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-12,F,24,00:00,23:00,101.5,102,16:00,82.4,90.08,80.6,22.4,43.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-13,F,24,00:00,23:00,101.0,101,16:00,80.0,89.12,79.0,18.7,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-14,F,24,00:00,23:00,102.2,102,16:00,78.6,89.29,78.4,19.4,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-15,F,24,00:00,23:00,102.6,103,17:00,81.7,91.61,78.1,12.7,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-16,F,24,00:00,23:00,99.9,100,16:00,77.3,88.23,74.1,14.5,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-17,F,24,00:00,23:00,102.5,103,16:00,73.2,87.69,75.3,22.1,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-18,F,24,00:00,23:00,101.6,102,16:00,77.6,88.35,78.3,18.1,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-19,F,24,00:00,23:00,102.1,102,16:00,77.7,88.6,78.2,16.9,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-20,F,24,00:00,23:00,106.1,106,16:00,79.8,91.52,77.8,16.3,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-21,F,24,00:00,23:00,98.7,99,13:00|14:00,79.0,89.46,78.2,21.2,43.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-22,F,24,00:00,23:00,95.6,96,15:00,82.4,87.94,78.0,25.3,57.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-23,F,24,00:00,23:00,101.5,102,16:00,78.8,89.41,78.3,13.0,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-24,F,24,00:00,23:00,107.6,108,16:00,80.1,91.31,74.8,16.0,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-25,F,24,00:00,23:00,101.5,102,16:00,78.3,89.54,77.2,17.3,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-26,F,24,00:00,23:00,102.2,102,16:00,76.8,88.64,78.3,14.8,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-27,F,24,00:00,23:00,107.4,107,16:00,78.5,91.1,74.3,22.7,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-28,F,24,00:00,23:00,95.9,96,16:00,75.9,85.7,75.6,13.0,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-29,F,24,00:00,23:00,97.7,98,15:00,79.0,88.05,72.3,20.3,41.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-30,F,24,00:00,23:00,99.4,99,16:00,72.7,87.05,62.8,16.2,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-08-31,F,24,00:00,23:00,97.6,98,16:00,73.4,86.2,67.0,13.4,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-01,F,24,00:00,23:00,98.7,99,16:00,72.9,86.01,72.3,13.3,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-02,F,24,00:00,23:00,98.2,98,16:00,75.1,85.66,75.3,14.4,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-03,F,24,00:00,23:00,98.3,98,15:00,77.7,86.6,76.5,21.1,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-04,F,24,00:00,23:00,95.4,95,15:00,79.7,87.1,77.8,16.6,38.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-05,F,24,00:00,23:00,97.9,98,15:00,81.2,88.45,79.2,18.9,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-06,F,24,00:00,23:00,99.7,100,16:00,78.4,88.29,78.9,17.9,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-07,F,24,00:00,23:00,101.6,102,16:00,79.7,89.46,78.1,15.1,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-08,F,24,00:00,23:00,102.8,103,16:00,79.2,88.31,76.9,17.0,42.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-09,F,24,00:00,23:00,95.8,96,17:00,75.6,84.78,76.2,17.4,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-10,F,24,00:00,23:00,96.2,96,16:00,75.3,84.79,71.0,13.5,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-11,F,24,00:00,23:00,95.3,95,16:00,69.9,81.85,70.3,12.4,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-12,F,24,00:00,23:00,96.3,96,16:00,73.5,84.65,72.7,15.1,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-13,F,24,00:00,23:00,93.3,93,14:00,76.6,83.14,76.0,15.5,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-14,F,24,00:00,23:00,84.9,85,14:00,75.5,79.0,77.9,10.7,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-15,F,24,00:00,23:00,83.8,84,13:00,74.1,77.2,77.5,13.7,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-16,F,24,00:00,23:00,88.5,89,14:00,72.8,78.63,74.1,8.4,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-17,F,24,00:00,23:00,91.8,92,16:00,72.8,81.5,72.8,9.3,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-18,F,24,00:00,23:00,92.0,92,16:00,69.0,80.16,70.5,10.1,17.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-19,F,24,00:00,23:00,91.0,91,16:00,66.8,79.27,70.4,13.0,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-20,F,24,00:00,23:00,90.7,91,14:00|16:00,71.8,81.62,74.6,15.9,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-21,F,24,00:00,23:00,93.4,93,16:00,76.2,83.95,78.1,14.0,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-22,F,24,00:00,23:00,92.4,92,13:00,75.6,83.69,79.3,14.2,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-23,F,24,00:00,23:00,93.7,94,16:00,75.2,84.24,77.3,16.0,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-24,F,24,00:00,23:00,94.6,95,15:00,75.8,84.35,77.0,21.5,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-25,F,24,00:00,23:00,92.8,93,16:00,74.1,81.86,75.1,15.6,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-26,F,24,00:00,23:00,91.8,92,16:00,72.1,80.18,75.6,9.9,19.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-27,F,24,00:00,23:00,92.5,93,16:00,72.5,81.13,76.1,10.2,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-28,F,24,00:00,23:00,91.5,92,16:00,73.3,81.53,76.9,11.8,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-29,F,24,00:00,23:00,89.9,90,14:00,74.0,81.26,75.5,14.6,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-09-30,F,24,00:00,23:00,92.3,92,16:00,74.0,82.01,74.7,16.8,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-01,F,24,00:00,23:00,92.4,92,16:00,73.1,81.34,72.4,18.1,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-02,F,24,00:00,23:00,91.2,91,15:00,71.9,80.58,71.6,18.0,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-03,F,24,00:00,23:00,84.0,84,14:00,76.0,78.77,76.8,16.5,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-04,F,24,00:00,23:00,86.0,86,16:00,77.0,81.11,78.5,17.7,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-05,F,24,00:00,23:00,80.3,80,00:00,71.8,75.14,74.7,16.1,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-06,F,24,00:00,23:00,84.4,84,16:00,67.8,75.33,68.6,20.2,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-07,F,24,00:00,23:00,75.4,75,16:00,64.6,70.15,60.5,19.3,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-08,F,24,00:00,23:00,73.0,73,16:00,54.4,64.2,53.2,11.8,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-09,F,24,00:00,23:00,81.4,81,16:00,55.2,67.7,59.7,10.5,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-10,F,24,00:00,23:00,79.1,79,14:00,63.8,71.12,66.2,7.5,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-11,F,24,00:00,23:00,70.0,70,17:00,63.4,67.72,66.8,19.9,42.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-12,F,24,00:00,23:00,78.7,79,16:00,61.3,68.25,66.8,15.3,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-13,F,24,00:00,23:00,87.7,88,16:00,66.7,76.67,74.7,12.0,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-14,F,24,00:00,23:00,75.2,75,16:00,61.2,69.38,73.2,19.5,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-15,F,24,00:00,23:00,72.4,72,16:00,53.7,63.03,49.4,25.0,47.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-16,F,24,00:00,23:00,69.5,70,16:00,51.4,59.87,47.3,18.6,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-17,F,24,00:00,23:00,72.8,73,16:00,44.8,58.67,52.8,11.5,16.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-18,F,24,00:00,23:00,81.2,81,16:00,50.1,66.15,60.6,17.7,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-19,F,24,00:00,23:00,86.6,87,16:00,59.3,72.27,66.3,13.0,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-20,F,24,00:00,23:00,90.7,91,16:00,58.3,73.35,63.8,9.8,22.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-21,F,24,00:00,23:00,90.6,91,16:00,57.8,74.14,69.9,14.0,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-22,F,24,00:00,23:00,85.4,85,14:00,67.6,76.16,72.7,16.8,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-23,F,24,00:00,23:00,84.8,85,14:00,72.3,77.64,72.8,23.7,43.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-24,F,24,00:00,23:00,85.1,85,15:00,74.3,78.52,70.8,27.9,52.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-25,F,24,00:00,23:00,85.3,85,14:00,74.4,78.7,74.8,25.0,49.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-26,F,24,00:00,23:00,82.7,83,11:00,75.3,78.44,76.1,19.7,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-27,F,24,00:00,23:00,86.1,86,15:00,75.5,79.42,75.6,13.8,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-28,F,24,00:00,23:00,85.8,86,13:00,73.8,78.67,74.7,17.4,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-29,F,24,00:00,23:00,85.3,85,13:00|14:00|15:00,57.9,75.43,72.7,24.8,43.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-30,F,24,00:00,23:00,56.4,56,00:00,46.7,49.57,49.5,27.3,52.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-10-31,F,24,00:00,23:00,59.7,60,16:00,45.8,50.98,44.9,20.0,41.4
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-11-01,F,24,00:00,23:00,62.4,62,16:00,41.3,50.14,37.3,15.5,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-11-02,F,24,00:00,23:00,67.0,67,16:00,38.8,52.35,43.2,9.5,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-11-03,F,24,00:00,23:00,75.6,76,16:00,48.9,60.85,59.2,8.8,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-11-04,F,24,00:00,23:00,79.6,80,16:00,56.1,66.94,63.3,12.9,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-11-05,F,24,00:00,23:00,81.9,82,15:00,59.4,69.46,66.5,12.4,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-11-06,F,24,00:00,23:00,82.8,83,15:00,62.0,71.79,66.3,14.8,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-11-07,F,24,00:00,23:00,84.9,85,14:00,64.5,73.7,70.3,22.7,43.9
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-11-08,F,24,00:00,23:00,83.6,84,15:00,66.6,74.23,69.0,18.7,41.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-11-09,F,24,00:00,23:00,81.5,82,12:00,66.5,72.92,70.1,12.1,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-11-10,F,24,00:00,23:00,71.0,71,00:00,56.0,60.9,69.5,21.8,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,houston,Houston,"era5:29.6458,-95.2821",Houston ERA5 grid,2023-11-11,F,24,00:00,23:00,60.9,61,16:00,56.0,58.21,57.7,13.0,25.6
