schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-02,F,24,00:00,23:00,66.7,67,18:00,59.9,63.22,60.7,12.2,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-03,F,24,00:00,23:00,68.0,68,16:00|17:00,59.0,62.33,58.9,9.8,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-04,F,24,00:00,23:00,74.3,74,17:00|18:00,54.3,62.91,62.5,11.8,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-05,F,24,00:00,23:00,84.3,84,16:00,56.2,69.2,66.1,9.4,20.5
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-06,F,24,00:00,23:00,82.3,82,16:00,59.9,69.79,64.1,11.9,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-07,F,24,00:00,23:00,75.2,75,16:00,59.3,67.02,62.6,7.9,17.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-08,F,24,00:00,23:00,73.3,73,16:00,60.0,65.22,62.1,11.9,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-09,F,24,00:00,23:00,68.5,69,17:00,57.6,62.17,58.5,9.5,20.5
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-10,F,24,00:00,23:00,70.4,70,16:00,57.2,62.21,57.2,12.6,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-11,F,24,00:00,23:00,64.4,64,16:00,55.0,59.23,58.0,10.3,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-12,F,24,00:00,23:00,66.5,67,17:00,56.6,60.97,58.4,8.9,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-13,F,24,00:00,23:00,64.7,65,17:00,53.7,59.1,56.7,10.5,20.9
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-14,F,24,00:00,23:00,66.2,66,14:00,56.3,60.01,58.4,11.5,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-15,F,24,00:00,23:00,63.4,63,17:00,53.5,57.66,53.7,12.8,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-16,F,24,00:00,23:00,66.3,66,17:00,50.6,57.67,54.3,9.4,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-17,F,24,00:00,23:00,62.8,63,17:00,52.2,57.5,56.2,14.0,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-18,F,24,00:00,23:00,66.2,66,16:00|17:00,57.1,61.06,57.1,8.5,18.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-19,F,24,00:00,23:00,67.1,67,16:00|17:00,50.9,59.12,55.3,6.7,17.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-20,F,24,00:00,23:00,63.2,63,17:00,53.6,57.99,52.9,8.5,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-21,F,24,00:00,23:00,68.4,68,17:00,47.8,56.82,50.9,6.9,19.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-22,F,24,00:00,23:00,69.0,69,16:00|17:00,50.3,59.73,58.3,9.9,17.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-23,F,24,00:00,23:00,70.2,70,17:00|18:00,60.6,64.27,61.6,10.6,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-24,F,24,00:00,23:00,73.2,73,16:00,58.5,64.37,63.3,8.2,20.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-25,F,24,00:00,23:00,62.6,63,01:00,55.1,60.28,61.3,18.9,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-26,F,24,00:00,23:00,65.4,65,16:00,49.7,57.19,52.8,17.4,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-27,F,24,00:00,23:00,64.0,64,16:00,52.8,58.77,56.0,18.3,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-28,F,24,00:00,23:00,59.6,60,15:00|16:00,46.4,53.49,50.7,12.7,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-29,F,24,00:00,23:00,61.7,62,16:00,48.9,54.32,49.5,10.4,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-09-30,F,24,00:00,23:00,64.8,65,16:00,45.0,53.36,48.2,10.8,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-01,F,24,00:00,23:00,67.0,67,14:00,44.6,54.23,53.3,12.7,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-02,F,24,00:00,23:00,61.3,61,16:00,50.9,55.05,50.5,8.4,20.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-03,F,24,00:00,23:00,64.6,65,16:00,42.5,52.12,50.2,9.7,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-04,F,24,00:00,23:00,59.6,60,15:00,47.5,52.38,53.1,21.1,44.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-05,F,24,00:00,23:00,62.5,63,15:00,48.1,54.21,50.5,11.2,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-06,F,24,00:00,23:00,66.7,67,16:00,45.9,54.94,52.8,8.8,19.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-07,F,24,00:00,23:00,72.7,73,16:00,47.2,58.32,58.2,7.4,18.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-08,F,24,00:00,23:00,63.7,64,16:00,56.3,59.56,58.9,14.8,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-09,F,24,00:00,23:00,61.7,62,15:00,50.1,57.07,57.4,10.8,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-10,F,24,00:00,23:00,59.0,59,15:00,46.7,51.48,49.1,14.0,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-11,F,24,00:00,23:00,59.5,60,16:00,44.1,51.23,50.3,9.2,18.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-12,F,24,00:00,23:00,65.9,66,16:00,46.3,54.3,51.7,7.6,17.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-13,F,24,00:00,23:00,69.1,69,16:00|17:00,49.9,58.12,56.1,11.2,20.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-14,F,24,00:00,23:00,64.7,65,13:00,53.7,58.7,57.4,14.0,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-15,F,24,00:00,23:00,58.1,58,14:00,54.3,56.68,55.9,12.9,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-16,F,24,00:00,23:00,60.1,60,14:00,48.9,54.25,51.8,16.2,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-17,F,24,00:00,23:00,54.0,54,17:00,45.9,48.98,44.9,15.1,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-18,F,24,00:00,23:00,53.8,54,23:00,45.9,49.6,51.3,23.1,55.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-19,F,24,00:00,23:00,62.6,63,14:00,53.5,58.91,57.2,24.4,50.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-20,F,24,00:00,23:00,64.4,64,14:00,50.9,58.07,56.6,21.5,44.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-21,F,24,00:00,23:00,55.6,56,16:00,48.0,51.17,51.0,17.0,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-22,F,24,00:00,23:00,55.9,56,16:00,42.8,49.1,46.4,14.9,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-23,F,24,00:00,23:00,51.4,51,16:00|17:00,41.9,46.55,47.2,10.5,20.9
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-24,F,24,00:00,23:00,54.5,55,15:00,42.2,46.69,43.1,13.0,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-25,F,24,00:00,23:00,59.2,59,15:00,41.2,49.62,44.2,18.9,48.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-26,F,24,00:00,23:00,56.3,56,21:00,53.8,55.15,54.2,19.3,57.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-27,F,24,00:00,23:00,56.3,56,01:00|02:00|13:00,49.8,52.94,54.9,27.6,50.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-28,F,24,00:00,23:00,54.5,55,15:00,47.4,50.15,48.5,18.0,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-29,F,24,00:00,23:00,54.0,54,15:00|16:00,44.7,48.85,46.9,11.1,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-30,F,24,00:00,23:00,50.8,51,12:00,43.0,46.05,45.1,13.8,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-10-31,F,24,00:00,23:00,50.5,51,15:00,42.9,46.32,44.6,16.7,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-01,F,24,00:00,23:00,51.6,52,17:00,46.5,48.28,49.4,18.9,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-02,F,24,00:00,23:00,52.0,52,14:00,46.9,48.58,47.0,14.0,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-03,F,24,00:00,23:00,52.3,52,15:00,45.8,48.59,47.7,12.0,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-04,F,24,00:00,23:00,55.7,56,16:00,47.1,50.52,48.1,29.8,61.9
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-05,F,24,00:00,23:00,51.1,51,14:00,42.1,46.39,43.2,12.1,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-06,F,24,00:00,23:00,54.3,54,15:00|16:00,41.7,46.03,40.8,6.5,13.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-07,F,24,00:00,23:00,58.6,59,16:00,38.3,47.05,47.0,9.4,19.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-08,F,24,00:00,23:00,59.4,59,14:00,43.8,50.35,45.9,11.0,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-09,F,24,00:00,23:00,50.9,51,15:00|18:00,47.6,49.45,48.4,9.2,19.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-10,F,24,00:00,23:00,55.0,55,15:00,49.3,51.7,50.7,13.4,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-11,F,24,00:00,23:00,52.1,52,06:00|07:00,48.2,50.31,49.1,23.6,54.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-12,F,24,00:00,23:00,53.6,54,15:00,47.1,50.02,46.6,25.5,53.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-13,F,24,00:00,23:00,55.2,55,15:00,50.1,51.96,48.1,21.5,67.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-14,F,24,00:00,23:00,50.7,51,01:00,45.1,48.68,46.3,24.9,50.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-15,F,24,00:00,23:00,46.6,47,15:00,40.1,42.91,42.9,7.1,17.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-16,F,24,00:00,23:00,46.4,46,23:00,38.7,42.27,43.4,23.5,53.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-17,F,24,00:00,23:00,48.6,49,05:00,41.2,46.03,46.4,25.2,51.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-18,F,24,00:00,23:00,44.4,44,15:00,39.2,41.25,39.2,19.4,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-19,F,24,00:00,23:00,46.4,46,18:00,37.3,41.91,38.3,29.5,77.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-20,F,24,00:00,23:00,52.8,53,14:00,43.8,46.82,39.9,26.7,60.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-21,F,24,00:00,23:00,49.0,49,14:00,40.9,44.38,44.6,11.0,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-22,F,24,00:00,23:00,56.5,57,15:00,42.0,48.86,47.5,18.4,47.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-23,F,24,00:00,23:00,49.6,50,16:00,43.3,46.1,42.6,14.8,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-24,F,24,00:00,23:00,46.1,46,15:00|16:00,41.7,44.0,42.6,10.5,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-25,F,24,00:00,23:00,47.4,47,15:00|16:00,42.8,44.89,45.6,7.4,16.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-26,F,24,00:00,23:00,44.7,45,09:00,42.9,43.85,44.1,6.0,10.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-27,F,24,00:00,23:00,44.1,44,16:00,39.6,42.47,42.1,8.8,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-28,F,24,00:00,23:00,42.9,43,15:00|16:00,37.0,39.09,38.3,7.6,19.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-29,F,24,00:00,23:00,42.3,42,17:00,37.2,39.52,37.5,8.6,19.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-11-30,F,24,00:00,23:00,43.9,44,15:00|16:00,38.1,40.59,37.9,6.8,15.5
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-01,F,24,00:00,23:00,47.2,47,16:00,35.6,39.48,40.3,7.6,19.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-02,F,24,00:00,23:00,42.7,43,16:00,35.3,38.13,37.0,7.7,17.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-03,F,24,00:00,23:00,42.4,42,15:00,33.0,37.09,35.6,7.4,19.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-04,F,24,00:00,23:00,41.8,42,15:00,32.1,35.61,35.9,9.3,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-05,F,24,00:00,23:00,48.1,48,17:00,34.3,40.33,41.1,8.7,20.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-06,F,24,00:00,23:00,49.5,50,14:00,37.4,43.77,41.9,11.3,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-07,F,24,00:00,23:00,51.1,51,04:00,44.6,48.72,50.0,22.0,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-08,F,24,00:00,23:00,46.4,46,14:00,43.3,44.6,43.2,22.6,52.9
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-09,F,24,00:00,23:00,47.4,47,14:00,35.8,42.62,42.7,7.3,11.9
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-10,F,24,00:00,23:00,42.5,43,15:00,33.3,36.86,36.2,9.3,19.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-11,F,24,00:00,23:00,47.8,48,15:00|16:00,36.1,39.86,39.3,10.8,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-12,F,24,00:00,23:00,44.2,44,13:00,36.8,41.64,41.4,9.3,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-13,F,24,00:00,23:00,45.6,46,13:00,40.6,43.18,41.4,15.4,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-14,F,24,00:00,23:00,49.4,49,08:00,42.7,46.11,41.8,31.6,72.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-15,F,24,00:00,23:00,46.5,47,15:00,40.9,42.61,39.1,18.3,40.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-16,F,24,00:00,23:00,48.2,48,15:00,40.6,43.24,43.2,11.5,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-17,F,24,00:00,23:00,53.6,54,23:00,40.8,44.79,50.2,22.2,58.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-18,F,24,00:00,23:00,54.6,55,01:00|02:00,42.9,50.03,51.8,32.5,77.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-19,F,24,00:00,23:00,51.9,52,14:00,41.1,46.8,48.1,12.2,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-20,F,24,00:00,23:00,54.2,54,15:00,43.5,48.73,48.0,9.0,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-21,F,24,00:00,23:00,51.3,51,08:00,43.2,47.72,46.3,20.5,44.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-22,F,24,00:00,23:00,49.4,49,23:00,42.8,46.24,46.9,18.1,48.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-23,F,24,00:00,23:00,52.7,53,21:00,46.3,49.54,47.6,23.1,45.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-24,F,24,00:00,23:00,52.2,52,00:00,44.1,48.32,46.3,23.0,56.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-25,F,24,00:00,23:00,44.8,45,10:00,42.1,43.45,39.6,16.6,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-26,F,24,00:00,23:00,50.5,51,14:00,42.0,47.06,45.7,29.8,69.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-27,F,24,00:00,23:00,48.3,48,18:00,42.9,45.28,46.3,16.1,46.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-28,F,24,00:00,23:00,50.4,50,13:00,44.5,48.01,47.3,26.7,60.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-29,F,24,00:00,23:00,45.5,46,17:00,41.9,43.83,43.0,16.8,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-30,F,24,00:00,23:00,45.9,46,17:00,40.6,43.08,42.5,16.1,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2024-12-31,F,24,00:00,23:00,43.9,44,15:00,35.3,40.37,40.1,8.9,16.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2025-01-01,F,24,00:00,23:00,43.5,44,15:00,38.1,40.44,39.7,8.2,16.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2025-01-02,F,24,00:00,23:00,45.5,46,14:00,39.3,41.64,41.0,10.4,22.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2025-01-03,F,24,00:00,23:00,46.1,46,17:00,39.0,42.33,43.6,12.5,26.3
